run_id,checkpoint,sample_id,task,episode_or_seed,domain,c2r_split,progress_bin,layer,token_group,perturbation,severity,timestep_quantile,timestep,sigma,noise_seed,transform_seed,metric_name,metric_value
gpu_1,contrastive,clean/open_laptop/episode_000017/0_259,open_laptop,episode_000017,clean,,,,final_action,gaussian_blur_sigma,1.0,,,,4533883950938286080,5150731217846411408,endpoint_l2/right_position,0.016036562621593475
gpu_1,contrastive,clean/open_laptop/episode_000017/0_259,open_laptop,episode_000017,clean,,,,final_action,gaussian_blur_sigma,1.0,,,,4533883950938286080,5150731217846411408,rotation_geodesic/left_rotation,0.002946021966636181
gpu_1,contrastive,clean/open_laptop/episode_000017/0_259,open_laptop,episode_000017,clean,,,,final_action,gaussian_blur_sigma,1.0,,,,4533883950938286080,5150731217846411408,rotation_geodesic/right_rotation,0.006764109246432781
gpu_1,contrastive,clean/open_laptop/episode_000017/0_259,open_laptop,episode_000017,clean,,,,final_action,gaussian_blur_sigma,1.0,,,,4533883950938286080,5150731217846411408,gripper_flip_rate,0.0
gpu_1,contrastive,clean/open_laptop/episode_000017/0_259,open_laptop,episode_000017,clean,,,,final_action,gaussian_blur_sigma,1.0,,,,4533883950938286080,5150731217846411408,temporal_jerk_difference,0.0007622329285368323
gpu_1,contrastive,clean/open_laptop/episode_000017/0_259,open_laptop,episode_000017,clean,,,,final_action,gaussian_noise_std,0.01,,,,4533883950938286080,17330233380254975681,action_relative_l2,0.0390675812959671
gpu_1,contrastive,clean/open_laptop/episode_000017/0_259,open_laptop,episode_000017,clean,,,,final_action,gaussian_noise_std,0.01,,,,4533883950938286080,17330233380254975681,action_mean_abs,0.0038269523065537214
gpu_1,contrastive,clean/open_laptop/episode_000017/0_259,open_laptop,episode_000017,clean,,,,final_action,gaussian_noise_std,0.01,,,,4533883950938286080,17330233380254975681,action_relative_l2/first_25pct,0.0
gpu_1,contrastive,clean/open_laptop/episode_000017/0_259,open_laptop,episode_000017,clean,,,,final_action,gaussian_noise_std,0.01,,,,4533883950938286080,17330233380254975681,action_relative_l2/last_75pct,0.0404689721763134
gpu_1,contrastive,clean/open_laptop/episode_000017/0_259,open_laptop,episode_000017,clean,,,,final_action,gaussian_noise_std,0.01,,,,4533883950938286080,17330233380254975681,endpoint_l2/left_position,0.00624155392870307
gpu_1,contrastive,clean/open_laptop/episode_000017/0_259,open_laptop,episode_000017,clean,,,,final_action,gaussian_noise_std,0.01,,,,4533883950938286080,17330233380254975681,endpoint_l2/right_position,0.021019214764237404
gpu_1,contrastive,clean/open_laptop/episode_000017/0_259,open_laptop,episode_000017,clean,,,,final_action,gaussian_noise_std,0.01,,,,4533883950938286080,17330233380254975681,rotation_geodesic/left_rotation,0.007513865362852812
gpu_1,contrastive,clean/open_laptop/episode_000017/0_259,open_laptop,episode_000017,clean,,,,final_action,gaussian_noise_std,0.01,,,,4533883950938286080,17330233380254975681,rotation_geodesic/right_rotation,0.058892570436000824
gpu_1,contrastive,clean/open_laptop/episode_000017/0_259,open_laptop,episode_000017,clean,,,,final_action,gaussian_noise_std,0.01,,,,4533883950938286080,17330233380254975681,gripper_flip_rate,0.0
gpu_1,contrastive,clean/open_laptop/episode_000017/0_259,open_laptop,episode_000017,clean,,,,final_action,gaussian_noise_std,0.01,,,,4533883950938286080,17330233380254975681,temporal_jerk_difference,0.001993603305891156
gpu_1,contrastive,clean/open_laptop/episode_000017/0_259,open_laptop,episode_000017,clean,,,,final_action,gaussian_noise_std,0.03,,,,4533883950938286080,995166590417925671,action_relative_l2,0.01287052407860756
gpu_1,contrastive,clean/open_laptop/episode_000017/0_259,open_laptop,episode_000017,clean,,,,final_action,gaussian_noise_std,0.03,,,,4533883950938286080,995166590417925671,action_mean_abs,0.002126473467797041
gpu_1,contrastive,clean/open_laptop/episode_000017/0_259,open_laptop,episode_000017,clean,,,,final_action,gaussian_noise_std,0.03,,,,4533883950938286080,995166590417925671,action_relative_l2/first_25pct,0.0
gpu_1,contrastive,clean/open_laptop/episode_000017/0_259,open_laptop,episode_000017,clean,,,,final_action,gaussian_noise_std,0.03,,,,4533883950938286080,995166590417925671,action_relative_l2/last_75pct,0.013332202099263668
gpu_1,contrastive,clean/open_laptop/episode_000017/0_259,open_laptop,episode_000017,clean,,,,final_action,gaussian_noise_std,0.03,,,,4533883950938286080,995166590417925671,endpoint_l2/left_position,0.003376980544999242
gpu_1,contrastive,clean/open_laptop/episode_000017/0_259,open_laptop,episode_000017,clean,,,,final_action,gaussian_noise_std,0.03,,,,4533883950938286080,995166590417925671,endpoint_l2/right_position,0.017520641908049583
gpu_1,contrastive,clean/open_laptop/episode_000017/0_259,open_laptop,episode_000017,clean,,,,final_action,gaussian_noise_std,0.03,,,,4533883950938286080,995166590417925671,rotation_geodesic/left_rotation,0.008523346856236458
gpu_1,contrastive,clean/open_laptop/episode_000017/0_259,open_laptop,episode_000017,clean,,,,final_action,gaussian_noise_std,0.03,,,,4533883950938286080,995166590417925671,rotation_geodesic/right_rotation,0.01863110437989235
gpu_1,contrastive,clean/open_laptop/episode_000017/0_259,open_laptop,episode_000017,clean,,,,final_action,gaussian_noise_std,0.03,,,,4533883950938286080,995166590417925671,gripper_flip_rate,0.0
gpu_1,contrastive,clean/open_laptop/episode_000017/0_259,open_laptop,episode_000017,clean,,,,final_action,gaussian_noise_std,0.03,,,,4533883950938286080,995166590417925671,temporal_jerk_difference,0.00162099942099303
gpu_1,contrastive,clean/open_laptop/episode_000017/0_259,open_laptop,episode_000017,clean,,,,final_action,identity,0.0,,,,4533883950938286080,,action_relative_l2,0.0
gpu_1,contrastive,clean/open_laptop/episode_000017/0_259,open_laptop,episode_000017,clean,,,,final_action,identity,0.0,,,,4533883950938286080,,action_mean_abs,0.0
gpu_1,contrastive,clean/open_laptop/episode_000017/0_259,open_laptop,episode_000017,clean,,,,final_action,identity,0.0,,,,4533883950938286080,,action_relative_l2/first_25pct,0.0
gpu_1,contrastive,clean/open_laptop/episode_000017/0_259,open_laptop,episode_000017,clean,,,,final_action,identity,0.0,,,,4533883950938286080,,action_relative_l2/last_75pct,0.0
gpu_1,contrastive,clean/open_laptop/episode_000017/0_259,open_laptop,episode_000017,clean,,,,final_action,identity,0.0,,,,4533883950938286080,,endpoint_l2/left_position,0.0
gpu_1,contrastive,clean/open_laptop/episode_000017/0_259,open_laptop,episode_000017,clean,,,,final_action,identity,0.0,,,,4533883950938286080,,endpoint_l2/right_position,0.0
gpu_1,contrastive,clean/open_laptop/episode_000017/0_259,open_laptop,episode_000017,clean,,,,final_action,identity,0.0,,,,4533883950938286080,,rotation_geodesic/left_rotation,4.31583721365314e-05
gpu_1,contrastive,clean/open_laptop/episode_000017/0_259,open_laptop,episode_000017,clean,,,,final_action,identity,0.0,,,,4533883950938286080,,rotation_geodesic/right_rotation,0.0002783606178127229
gpu_1,contrastive,clean/open_laptop/episode_000017/0_259,open_laptop,episode_000017,clean,,,,final_action,identity,0.0,,,,4533883950938286080,,gripper_flip_rate,0.0
gpu_1,contrastive,clean/open_laptop/episode_000017/0_259,open_laptop,episode_000017,clean,,,,final_action,identity,0.0,,,,4533883950938286080,,temporal_jerk_difference,0.0
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,brightness,0.8,,,,10471219474458438708,5715733209496895161,action_relative_l2,0.022130705416202545
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,brightness,0.8,,,,10471219474458438708,5715733209496895161,action_mean_abs,0.0030065439641475677
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,brightness,0.8,,,,10471219474458438708,5715733209496895161,action_relative_l2/first_25pct,0.0
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,brightness,0.8,,,,10471219474458438708,5715733209496895161,action_relative_l2/last_75pct,0.022922571748495102
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,brightness,0.8,,,,10471219474458438708,5715733209496895161,endpoint_l2/left_position,0.03452562913298607
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,brightness,0.8,,,,10471219474458438708,5715733209496895161,endpoint_l2/right_position,0.003806839231401682
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,brightness,0.8,,,,10471219474458438708,5715733209496895161,rotation_geodesic/left_rotation,0.03589562699198723
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,brightness,0.8,,,,10471219474458438708,5715733209496895161,rotation_geodesic/right_rotation,0.006646792870014906
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,brightness,0.8,,,,10471219474458438708,5715733209496895161,gripper_flip_rate,0.0
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,brightness,0.8,,,,10471219474458438708,5715733209496895161,temporal_jerk_difference,0.001844277372583747
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,brightness,1.2,,,,10471219474458438708,13427404499493453440,action_relative_l2,0.038395900279283524
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,brightness,1.2,,,,10471219474458438708,13427404499493453440,action_mean_abs,0.005126975942403078
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,brightness,1.2,,,,10471219474458438708,13427404499493453440,action_relative_l2/first_25pct,0.0
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,brightness,1.2,,,,10471219474458438708,13427404499493453440,action_relative_l2/last_75pct,0.03976975753903389
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,brightness,1.2,,,,10471219474458438708,13427404499493453440,endpoint_l2/left_position,0.04713166132569313
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,brightness,1.2,,,,10471219474458438708,13427404499493453440,endpoint_l2/right_position,0.010651818476617336
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,brightness,1.2,,,,10471219474458438708,13427404499493453440,rotation_geodesic/left_rotation,0.0666934996843338
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,brightness,1.2,,,,10471219474458438708,13427404499493453440,rotation_geodesic/right_rotation,0.008359575644135475
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,brightness,1.2,,,,10471219474458438708,13427404499493453440,gripper_flip_rate,0.0
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,brightness,1.2,,,,10471219474458438708,13427404499493453440,temporal_jerk_difference,0.002484017750248313
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,color_temperature,-0.1,,,,10471219474458438708,12370919830759711870,action_relative_l2,0.018892493098974228
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,color_temperature,-0.1,,,,10471219474458438708,12370919830759711870,action_mean_abs,0.002581549808382988
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,color_temperature,-0.1,,,,10471219474458438708,12370919830759711870,action_relative_l2/first_25pct,0.0
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,color_temperature,-0.1,,,,10471219474458438708,12370919830759711870,action_relative_l2/last_75pct,0.019568493589758873
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,color_temperature,-0.1,,,,10471219474458438708,12370919830759711870,endpoint_l2/left_position,0.03299449384212494
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,color_temperature,-0.1,,,,10471219474458438708,12370919830759711870,endpoint_l2/right_position,0.0035895968321710825
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,color_temperature,-0.1,,,,10471219474458438708,12370919830759711870,rotation_geodesic/left_rotation,0.028030913323163986
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,color_temperature,-0.1,,,,10471219474458438708,12370919830759711870,rotation_geodesic/right_rotation,0.0042381142266094685
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,color_temperature,-0.1,,,,10471219474458438708,12370919830759711870,gripper_flip_rate,0.0
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,color_temperature,-0.1,,,,10471219474458438708,12370919830759711870,temporal_jerk_difference,0.0023280347231775522
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,color_temperature,0.1,,,,10471219474458438708,3059941478060558768,action_relative_l2,0.013962654396891594
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,color_temperature,0.1,,,,10471219474458438708,3059941478060558768,action_mean_abs,0.0016669993055984378
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,color_temperature,0.1,,,,10471219474458438708,3059941478060558768,action_relative_l2/first_25pct,0.0
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,color_temperature,0.1,,,,10471219474458438708,3059941478060558768,action_relative_l2/last_75pct,0.01446225680410862
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,color_temperature,0.1,,,,10471219474458438708,3059941478060558768,endpoint_l2/left_position,0.018811695277690887
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,color_temperature,0.1,,,,10471219474458438708,3059941478060558768,endpoint_l2/right_position,0.0007645115256309509
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,color_temperature,0.1,,,,10471219474458438708,3059941478060558768,rotation_geodesic/left_rotation,0.022502783685922623
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,color_temperature,0.1,,,,10471219474458438708,3059941478060558768,rotation_geodesic/right_rotation,0.004676809534430504
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,color_temperature,0.1,,,,10471219474458438708,3059941478060558768,gripper_flip_rate,0.0
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,color_temperature,0.1,,,,10471219474458438708,3059941478060558768,temporal_jerk_difference,0.0016464174259454012
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gamma,0.8,,,,10471219474458438708,6224378030923556313,action_relative_l2,0.0034062545746564865
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gamma,0.8,,,,10471219474458438708,6224378030923556313,action_mean_abs,0.000254573707934469
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gamma,0.8,,,,10471219474458438708,6224378030923556313,action_relative_l2/first_25pct,0.0
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gamma,0.8,,,,10471219474458438708,6224378030923556313,action_relative_l2/last_75pct,0.003528134897351265
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gamma,0.8,,,,10471219474458438708,6224378030923556313,endpoint_l2/left_position,0.0014453985495492816
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gamma,0.8,,,,10471219474458438708,6224378030923556313,endpoint_l2/right_position,0.0
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gamma,0.8,,,,10471219474458438708,6224378030923556313,rotation_geodesic/left_rotation,0.002722926437854767
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gamma,0.8,,,,10471219474458438708,6224378030923556313,rotation_geodesic/right_rotation,0.002123412676155567
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gamma,0.8,,,,10471219474458438708,6224378030923556313,gripper_flip_rate,0.0
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gamma,0.8,,,,10471219474458438708,6224378030923556313,temporal_jerk_difference,0.0007977757486514747
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gamma,1.2,,,,10471219474458438708,906277563794249191,action_relative_l2,0.005342756863683462
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gamma,1.2,,,,10471219474458438708,906277563794249191,action_mean_abs,0.0005586714250966907
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gamma,1.2,,,,10471219474458438708,906277563794249191,action_relative_l2/first_25pct,0.0
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gamma,1.2,,,,10471219474458438708,906277563794249191,action_relative_l2/last_75pct,0.0055339280515909195
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gamma,1.2,,,,10471219474458438708,906277563794249191,endpoint_l2/left_position,0.002473863773047924
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gamma,1.2,,,,10471219474458438708,906277563794249191,endpoint_l2/right_position,0.0009620181517675519
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gamma,1.2,,,,10471219474458438708,906277563794249191,rotation_geodesic/left_rotation,0.004757987335324287
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gamma,1.2,,,,10471219474458438708,906277563794249191,rotation_geodesic/right_rotation,0.003470510244369507
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gamma,1.2,,,,10471219474458438708,906277563794249191,gripper_flip_rate,0.0
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gamma,1.2,,,,10471219474458438708,906277563794249191,temporal_jerk_difference,0.0014831206062808633
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gaussian_blur_sigma,0.5,,,,10471219474458438708,13687891846825993847,action_relative_l2,0.0033371946774423122
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gaussian_blur_sigma,0.5,,,,10471219474458438708,13687891846825993847,action_mean_abs,0.0002447469742037356
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gaussian_blur_sigma,0.5,,,,10471219474458438708,13687891846825993847,action_relative_l2/first_25pct,0.0
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gaussian_blur_sigma,0.5,,,,10471219474458438708,13687891846825993847,action_relative_l2/last_75pct,0.003456603968515992
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gaussian_blur_sigma,0.5,,,,10471219474458438708,13687891846825993847,endpoint_l2/left_position,0.001115538296289742
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gaussian_blur_sigma,0.5,,,,10471219474458438708,13687891846825993847,endpoint_l2/right_position,0.0
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gaussian_blur_sigma,0.5,,,,10471219474458438708,13687891846825993847,rotation_geodesic/left_rotation,0.002901076339185238
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gaussian_blur_sigma,0.5,,,,10471219474458438708,13687891846825993847,rotation_geodesic/right_rotation,0.0017846140544861555
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gaussian_blur_sigma,0.5,,,,10471219474458438708,13687891846825993847,gripper_flip_rate,0.0
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gaussian_blur_sigma,0.5,,,,10471219474458438708,13687891846825993847,temporal_jerk_difference,0.0007219761027954519
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gaussian_blur_sigma,1.0,,,,10471219474458438708,12185843836051114294,action_relative_l2,0.011321116238832474
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gaussian_blur_sigma,1.0,,,,10471219474458438708,12185843836051114294,action_mean_abs,0.0013336086412891746
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gaussian_blur_sigma,1.0,,,,10471219474458438708,12185843836051114294,action_relative_l2/first_25pct,0.0
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gaussian_blur_sigma,1.0,,,,10471219474458438708,12185843836051114294,action_relative_l2/last_75pct,0.011726200580596924
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gaussian_blur_sigma,1.0,,,,10471219474458438708,12185843836051114294,endpoint_l2/left_position,0.018618056550621986
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gaussian_blur_sigma,1.0,,,,10471219474458438708,12185843836051114294,endpoint_l2/right_position,0.0009620188502594829
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gaussian_blur_sigma,1.0,,,,10471219474458438708,12185843836051114294,rotation_geodesic/left_rotation,0.016561824828386307
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gaussian_blur_sigma,1.0,,,,10471219474458438708,12185843836051114294,rotation_geodesic/right_rotation,0.004145207814872265
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gaussian_blur_sigma,1.0,,,,10471219474458438708,12185843836051114294,gripper_flip_rate,0.0
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gaussian_blur_sigma,1.0,,,,10471219474458438708,12185843836051114294,temporal_jerk_difference,0.001397775369696319
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gaussian_noise_std,0.01,,,,10471219474458438708,17679738631140918171,action_relative_l2,0.007171938195824623
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gaussian_noise_std,0.01,,,,10471219474458438708,17679738631140918171,action_mean_abs,0.0010663317516446114
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gaussian_noise_std,0.01,,,,10471219474458438708,17679738631140918171,action_relative_l2/first_25pct,0.0
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gaussian_noise_std,0.01,,,,10471219474458438708,17679738631140918171,action_relative_l2/last_75pct,0.0074285599403083324
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gaussian_noise_std,0.01,,,,10471219474458438708,17679738631140918171,endpoint_l2/left_position,0.0060609751380980015
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gaussian_noise_std,0.01,,,,10471219474458438708,17679738631140918171,endpoint_l2/right_position,0.0019162432290613651
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gaussian_noise_std,0.01,,,,10471219474458438708,17679738631140918171,rotation_geodesic/left_rotation,0.008531072176992893
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gaussian_noise_std,0.01,,,,10471219474458438708,17679738631140918171,rotation_geodesic/right_rotation,0.004823393188416958
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gaussian_noise_std,0.01,,,,10471219474458438708,17679738631140918171,gripper_flip_rate,0.0
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gaussian_noise_std,0.01,,,,10471219474458438708,17679738631140918171,temporal_jerk_difference,0.0018260901561006904
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gaussian_noise_std,0.03,,,,10471219474458438708,13013057233012687563,action_relative_l2,0.008945913054049015
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gaussian_noise_std,0.03,,,,10471219474458438708,13013057233012687563,action_mean_abs,0.0014843151438981295
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gaussian_noise_std,0.03,,,,10471219474458438708,13013057233012687563,action_relative_l2/first_25pct,0.0
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gaussian_noise_std,0.03,,,,10471219474458438708,13013057233012687563,action_relative_l2/last_75pct,0.00926600955426693
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gaussian_noise_std,0.03,,,,10471219474458438708,13013057233012687563,endpoint_l2/left_position,0.007921654731035233
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gaussian_noise_std,0.03,,,,10471219474458438708,13013057233012687563,endpoint_l2/right_position,0.001395881874486804
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gaussian_noise_std,0.03,,,,10471219474458438708,13013057233012687563,rotation_geodesic/left_rotation,0.01202317327260971
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gaussian_noise_std,0.03,,,,10471219474458438708,13013057233012687563,rotation_geodesic/right_rotation,0.006398893892765045
gpu_1,contrastive,clean/place_container_plate/episode_000033/0_156,place_container_plate,episode_000033,clean,,,,final_action,gaussian_noise_std,0.03,,,,10471219474458438708,13013057233012687563,gripper_flip_rate,0.0
